0,12,1,1,0.62213,0.62213,0,0,0
1,58,1,2,1.185,0.59249,2,NaN,18.641
1,77,1,4,2.7078,0.67696,0,0,NaN
1,77,1,2,1.1963,0.59814,0,0,0
1,77,1,2,0.72781,0.3639,0,0,0
1,77,1,2,1.216,0.60799,0,0,0
1,77,1,3,0.66222,0.22074,2,12.502,6.2508
1,77,1,4,2.0042,0.50104,0,0,NaN
1,77,1,2,0.68865,0.34433,0,0,0
1,77,1,3,2.1716,0.72387,0,0,0
1,77,1,2,0.80222,0.40111,0,0,0
1,77,1,2,1.337,0.66851,0,0,0
1,77,1,4,1.8974,0.47435,0,0,NaN
1,77,1,2,0.56682,0.28341,0,0,0
1,77,1,2,0.73779,0.3689,0,0,0
1,77,1,2,0.83979,0.41989,0,0,0
1,77,1,3,1.0734,0.35779,0,0,0
1,77,1,3,1.4596,0.48654,0,0,0
1,77,1,0,0,0,0,0,0
1,77,1,5,6.1389,1.2278,0,0,0
1,77,1,2,0.57226,0.28613,0,0,0
1,77,1,2,0.98262,0.49131,0,0,0
1,77,1,3,1.5574,0.51913,0,0,0
1,77,1,4,2.7708,0.6927,0,0,NaN
1,77,1,5,2.36,0.472,0,0,0
1,77,1,4,2.1281,0.53201,0,0,NaN
1,77,1,5,3.3724,0.67449,0,0,NaN
1,77,1,4,1.9519,0.48798,0,0,0
1,77,1,4,1.3888,0.3472,0,0,0
1,77,1,3,1.0121,0.33737,0,0,0
1,77,1,5,2.0935,0.41871,0,0,0
1,77,1,1,0.60407,0.60407,0,0,0
1,77,1,3,1.982,0.66065,0,0,NaN
1,77,1,4,2.2292,0.5573,0,0,NaN
1,77,1,2,0.90411,0.45206,0,0,0
1,77,1,3,0.95379,0.31793,0,0,0
1,77,1,4,1.4888,0.37219,0,0,0
1,77,1,3,2.4664,0.82212,0,0,NaN
1,77,1,4,2.6368,0.6592,0,0,NaN
1,77,1,3,1.1729,0.39098,0,0,0
1,77,1,1,0.28086,0.28086,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.22894,0.22894,0,0,0
1,96,1,3,0.84634,0.28211,2,12.041,6.0207
1,96,1,0,0,0,0,0,0
1,96,1,1,0.24292,0.24292,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.19104,0.19104,0,0,0
1,96,1,1,1.2798,1.2798,0,0,NaN
1,96,1,1,0.25943,0.25943,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.091775,0.091775,0,0,0
1,96,1,1,0.28986,0.28986,0,0,0
1,96,1,2,0.647,0.3235,0,0,0
1,96,1,1,0.24758,0.24758,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.26238,0.26238,0,0,0
1,96,1,1,0.85308,0.85308,0,0,0
1,96,1,3,1.9603,0.65342,0,0,NaN
1,96,1,0,0,0,0,0,0
1,96,1,3,2.2684,0.75614,0,0,NaN
1,96,1,2,0.77768,0.38884,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,3,0.66151,0.2205,0,0,0
1,96,1,2,0.83064,0.41532,0,0,0
1,96,1,1,0.692,0.692,0,0,0
1,96,1,2,0.23025,0.11513,3,14.128,4.7093
1,96,1,1,0.66676,0.66676,0,0,NaN
1,96,1,1,0.26191,0.26191,0,0,0
1,96,1,2,0.64496,0.32248,1,5.9512,5.9512
1,96,1,0,0,0,0,0,0
1,96,1,1,0.37849,0.37849,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.35287,0.35287,0,0,0
1,96,1,1,0.23532,0.23532,0,0,NaN
1,96,1,1,0.35813,0.35813,0,0,NaN
1,96,1,2,0.78198,0.39099,0,0,0
1,96,1,1,0.49977,0.49977,0,0,NaN
1,96,1,1,0.15231,0.15231,0,0,0
1,6,1,3,2.0831,0.69437,0,0,0
1,6,1,1,0.083641,0.083641,1,4.4723,4.4723
1,6,1,2,0.6433,0.32165,1,5.2665,5.2665
1,6,1,1,2.0642,NaN,0,0,NaN
1,6,1,1,0.95352,0.95352,0,0,NaN
1,6,1,0,0,0,0,0,0
1,6,1,1,0.1523,0.1523,0,0,0
1,6,1,2,2.6443,1.3221,2,8.5526,4.2763
1,6,1,0,0,0,0,0,0
1,6,1,2,2.2312,1.1156,0,0,NaN
1,6,1,2,3.2082,1.6041,1,5.1398,5.1398
1,6,1,1,0.060097,0.060097,2,8.328,4.164
1,6,1,2,0.9965,0.49825,0,0,0
1,6,1,2,0.23642,0.11821,2,13.811,6.9056
1,6,1,3,1.9335,0.64449,0,0,NaN
1,6,1,2,0.28152,0.14076,2,11.095,5.5474
1,6,1,1,1.7186,1.7186,0,0,NaN
1,6,1,1,0.21222,0.21222,0,0,0
1,6,1,2,1.7315,0.86575,0,0,NaN
1,6,1,0,0,0,0,0,0
1,6,1,1,0.52951,0.52951,0,0,0
1,6,1,3,0.37404,0.12468,2,11.641,5.8204
1,6,1,0,0,0,0,0,0
1,6,1,2,1.5547,0.77734,0,0,0
1,6,1,4,2.5199,0.62997,0,0,NaN
1,6,1,1,0.33767,0.33767,0,0,0
1,6,1,1,0.14953,0.14953,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,1,0.25608,0.25608,0,0,0
1,6,1,2,1.0092,0.50462,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,2,2.5478,1.2739,0,0,NaN
1,6,1,3,2.0749,0.69163,2,9.5446,4.7723
1,6,1,1,0.30442,0.30442,0,0,0
1,6,1,1,1.8695,1.8695,0,0,NaN
1,6,1,2,0.18263,0.091314,2,11.09,5.5452
1,6,1,3,3.1626,1.0542,0,0,NaN
1,29,1,2,3.382,1.691,1,5.9841,5.9841
1,29,1,2,0.21449,0.10724,2,10.923,5.4613
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,2,1.3411,0.67056,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,1,0.30267,0.30267,0,0,0
1,29,1,4,4.0227,1.0057,2,11.457,5.7286
1,29,1,1,0.3159,0.3159,0,0,0
1,29,1,1,0.23991,0.23991,0,0,0
1,29,1,1,0.29988,0.29988,0,0,0
1,29,1,1,0.40839,0.40839,0,0,0
1,29,1,1,2.0384,NaN,0,0,NaN
1,29,1,5,3.4251,0.68501,0,0,NaN
1,29,1,3,2.6008,0.86693,0,0,NaN
1,29,1,2,1.5619,0.78097,0,0,NaN
1,29,1,1,0.51194,0.51194,0,0,0
1,29,1,1,1.7252,1.7252,0,0,NaN
1,29,1,1,0.53151,0.53151,1,4.2574,4.2574
1,29,1,0,0,0,0,0,0
1,29,1,2,0.8421,0.42105,0,0,NaN
1,29,1,2,0.86136,0.43068,0,0,NaN
1,29,1,4,2.8358,0.70895,0,0,NaN
1,29,1,1,0.55116,0.55116,0,0,0
1,29,1,4,2.3589,0.58973,0,0,NaN
1,29,1,2,1.0488,0.52439,0,0,0
1,29,1,2,1.0119,0.50595,0,0,0
1,29,1,3,1.8979,0.63263,0,0,0
1,29,1,2,1.2972,0.64858,0,0,0
1,29,1,2,0.9862,0.4931,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,4,3.4475,0.86187,2,8.5482,4.2741
1,29,1,1,0.44599,0.44599,0,0,0
1,29,1,1,0.5038,0.5038,0,0,0
1,29,1,1,0.4128,0.4128,0,0,0
1,29,1,3,2.2424,0.74745,0,0,NaN
1,52,1,4,1.4571,0.36428,1,4.6957,4.6957
1,52,1,3,1.0703,0.35676,1,6.6149,6.6149
1,52,1,3,3.3576,1.1192,3,18.536,6.1788
1,52,1,3,0.49151,0.16384,NaN,NaN,6.3266
1,52,1,3,3.2972,1.0991,1,11.828,11.828
1,52,1,4,3.5173,0.87933,NaN,NaN,6.2526
1,52,1,4,3.3292,0.83229,2,16.18,8.0902
1,52,1,5,2.7163,0.54325,2,12.875,6.4374
1,52,1,3,0.61913,0.20638,NaN,NaN,5.3697
1,52,1,3,0.7731,0.2577,2,10.698,5.3491
1,52,1,4,1.4707,0.36768,3,17.069,5.6897
1,52,1,0,0,NaN,1,3.0026,3.0026
1,52,1,4,5.0738,1.2684,1,NaN,26.084
1,52,1,6,6.7682,1.128,1,6.3726,6.3726
1,52,1,1,0.56899,0.56899,2,NaN,11.961
1,52,1,0,0,0,0,0,0
1,52,1,3,4.0333,NaN,0,0,NaN
1,52,1,2,3.9666,1.9833,0,0,NaN
1,52,1,1,0.10915,0.10915,2,10.518,5.2588
1,52,1,2,1.2145,0.60726,2,10.798,5.3992
1,52,1,5,4.7953,0.95906,3,NaN,7.088
1,52,1,2,3.1382,1.5691,0,0,NaN
1,52,1,3,1.2532,0.41774,1,5.6609,5.6609
1,52,1,5,5.0744,1.0149,0,0,NaN
1,85,1,1,0.079639,0.079639,1,3.9782,3.9782
1,85,1,1,0.15626,0.15626,2,12.836,6.418
1,85,1,2,0.17333,0.086663,2,8.8234,4.4117
1,85,1,1,0.3984,0.3984,0,0,0
1,85,1,0,0,0,0,0,0
1,85,1,2,1.6192,0.8096,0,0,0
1,85,1,2,2.5745,1.2872,0,0,NaN
1,85,1,0,0,0,0,0,0
1,85,1,1,0.44,0.44,2,8.079,4.0395
1,85,1,0,0,0,0,0,0
1,85,1,0,0,0,0,0,0
1,85,1,2,0.94633,0.47316,0,0,0
1,85,1,2,1.2992,0.64962,0,0,0
1,85,1,2,2.4918,1.2459,0,0,NaN
1,85,1,1,1.0429,1.0429,0,0,NaN
1,85,1,0,0,0,0,0,0
1,85,1,2,1.4751,0.73756,0,0,0
1,85,1,0,0,NaN,1,4.4453,4.4453
1,85,1,4,5.2662,1.3166,1,5.1188,5.1188
1,85,1,0,0,0,0,0,0
1,85,1,2,1.3932,0.6966,0,0,0
1,85,1,1,0.38342,0.38342,0,0,0
1,85,1,3,3.3665,1.1222,0,0,NaN
1,85,1,2,1.7056,0.85281,0,0,NaN
1,85,1,1,0.39635,0.39635,0,0,0
1,85,1,1,0.87839,0.87839,0,0,NaN
1,85,1,2,1.3862,0.6931,0,0,0
1,85,1,3,1.4771,0.49238,0,0,0
1,85,1,3,2.0397,0.6799,1,3.9137,3.9137
1,85,1,1,0.464,0.464,0,0,0
1,85,1,2,0.97225,0.48613,0,0,0
1,85,1,1,0.7024,0.7024,0,0,0
1,85,1,2,1.7021,0.85105,0,0,0
1,85,1,0,0,0,0,0,0
1,85,1,1,0.28953,0.28953,0,0,0
1,85,1,1,0.70654,0.70654,0,0,0
1,85,1,2,1.8511,0.92557,0,0,NaN
1,85,1,2,3.7471,1.8735,1,3.6481,3.6481
1,85,1,1,1.0488,1.0488,0,0,NaN
1,85,1,0,0,0,0,0,0
1,87,1,3,2.8399,0.94663,0,0,NaN
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,1,1.0968,1.0968,0,0,NaN
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,2,1.2685,0.63426,0,0,NaN
1,87,1,1,0.71274,0.71274,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,2,2.3261,1.1631,0,0,NaN
1,87,1,4,3.645,0.91124,0,0,NaN
1,87,1,4,2.8844,0.7211,0,0,NaN
1,87,1,3,2.2443,0.7481,0,0,NaN
1,87,1,4,3.9708,0.99269,0,0,NaN
1,87,1,0,0,0,0,0,0
1,87,1,3,1.3973,0.46578,0,0,0
1,87,1,0,0,0,0,0,0
1,87,1,3,2.65,0.88334,0,0,NaN
1,87,1,4,2.5539,0.63848,0,0,NaN
1,87,1,3,1.5244,0.50812,0,0,NaN
1,87,1,6,3.2991,0.54985,0,0,NaN
1,87,1,2,1.2279,0.61396,0,0,0
1,87,1,2,1.4221,0.71107,0,0,NaN
1,87,1,2,1.4364,0.71818,0,0,0
1,87,1,1,0.3642,0.3642,0,0,0
1,87,1,2,2.5958,1.2979,0,0,NaN
1,87,1,1,0.90495,0.90495,0,0,0
1,87,1,1,0.40865,0.40865,0,0,0
1,87,1,3,3.6723,1.2241,0,0,NaN
1,87,1,4,2.2897,0.57243,0,0,NaN
1,87,1,4,2.739,0.68475,3,19.022,6.3407
1,87,1,2,1.7123,0.85617,0,0,NaN
1,87,1,2,2.4615,1.2307,0,0,NaN
1,87,1,1,0.20633,0.20633,0,0,0
1,3,1,1,0.7096,0.7096,0,0,0
1,3,1,1,0.93969,0.93969,0,0,NaN
1,3,1,2,1.1643,0.58214,0,0,0
1,3,1,3,2.7093,0.90309,0,0,NaN
1,3,1,1,0.62981,0.62981,0,0,0
1,3,1,3,1.8313,0.61044,0,0,NaN
1,3,1,1,0.42284,0.42284,0,0,0
1,3,1,2,1.3919,0.69595,0,0,0
1,3,1,3,3.2924,1.0975,0,0,NaN
1,3,1,1,0.72825,0.72825,0,0,0
1,3,1,4,3.4042,0.85106,0,0,NaN
1,3,1,2,1.0954,0.54771,0,0,0
1,3,1,2,1.0993,0.54964,0,0,0
1,3,1,2,3.3533,1.6766,0,0,NaN
1,3,1,2,2.1809,1.0904,0,0,NaN
1,3,1,1,0.72307,0.72307,0,0,0
1,3,1,3,2.3825,0.79415,0,0,NaN
1,3,1,3,2.2108,0.73693,0,0,0
1,3,1,1,0.48808,0.48808,0,0,0
1,3,1,3,2.3903,0.79677,0,0,NaN
1,3,1,2,1.1392,0.56959,0,0,0
1,3,1,3,2.6523,0.88409,0,0,NaN
1,3,1,2,1.7866,0.89332,0,0,NaN
1,3,1,2,1.7636,0.88179,0,0,NaN
1,3,1,3,2.0373,0.67911,0,0,NaN
1,3,1,2,0.79335,0.39667,0,0,0
1,3,1,2,0.9069,0.45345,2,9.7772,4.8886
1,3,1,1,0.11785,0.11785,2,9.1182,4.5591
1,3,1,1,0.40693,0.40693,1,4.3625,4.3625
1,3,1,2,1.9181,0.95903,0,0,NaN
1,3,1,4,4.2985,1.0746,0,0,NaN
1,3,1,1,0.4491,0.4491,0,0,0
1,3,1,1,0.38276,0.38276,0,0,0
1,3,1,2,0.8097,0.40485,0,0,0
1,3,1,3,2.4381,0.81271,0,0,NaN
1,3,1,2,1.3477,0.67386,0,0,NaN
1,3,1,5,3.6857,0.73714,1,4.3164,4.3164
1,3,1,2,1.0626,0.53131,0,0,0
1,3,1,3,3.0424,1.0141,0,0,NaN
1,30,1,2,0.16702,0.08351,2,12.862,6.4309
1,30,1,2,0.23414,0.11707,2,10.148,5.0741
1,30,1,1,0.23997,0.23997,0,0,0
1,30,1,0,0,0,0,0,0
1,30,1,0,0,0,0,0,0
1,30,1,1,0.32749,0.32749,0,0,0
1,30,1,0,0,0,0,0,0
1,30,1,1,0.62297,0.62297,0,0,0
1,30,1,0,0,0,0,0,0
1,30,1,3,2.0075,0.66917,0,0,NaN
1,30,1,1,0.21176,0.21176,0,0,0
1,30,1,1,0.23861,0.23861,0,0,0
1,30,1,1,0.19872,0.19872,0,0,0
1,30,1,0,0,0,0,0,0
1,30,1,1,0.45805,0.45805,0,0,0
1,30,1,2,0.36111,0.18055,0,0,0
1,30,1,3,0.94989,0.31663,0,0,0
1,30,1,1,0.39587,0.39587,0,0,0
1,30,1,1,0.33228,0.33228,0,0,0
1,30,1,3,1.8443,0.61475,0,0,NaN
1,30,1,2,0.554,0.277,0,0,0
1,30,1,2,0.66849,0.33424,0,0,0
1,30,1,2,0.40054,0.20027,0,0,0
1,30,1,1,0.15233,0.15233,0,0,0
1,30,1,1,0.30931,0.30931,0,0,0
1,30,1,3,1.3201,0.44002,0,0,0
1,30,1,3,1.9824,0.66078,0,0,NaN
1,30,1,2,0.67362,0.33681,0,0,0
1,30,1,2,0.79869,0.39935,0,0,0
1,30,1,3,0.72076,0.24025,0,0,0
1,30,1,3,1.0731,0.35769,0,0,0
1,30,1,4,1.099,0.27475,0,0,0
1,30,1,4,1.9014,0.47535,2,9.6528,4.8264
1,30,1,1,0.13085,0.13085,0,0,0
1,30,1,4,1.3571,0.33927,0,0,0
1,30,1,2,0.88318,0.44159,0,0,0
1,30,1,3,1.6644,0.55481,0,0,0
1,30,1,4,1.7833,0.44583,0,0,0
1,30,1,3,1.298,0.43268,0,0,0
1,30,1,3,0.99957,0.33319,0,0,0
1,15,2,1,0.18892,0.18892,0,0,0
1,15,2,1,0.10599,0.10599,0,0,0
1,15,2,1,0.27541,0.27541,0,0,0
1,15,2,3,0.9791,0.32637,0,0,0
1,15,2,2,0.81574,0.40787,0,0,0
1,15,2,2,0.42197,0.21099,0,0,0
1,15,2,3,1.3317,0.44391,0,0,0
1,15,2,3,1.1086,0.36953,0,0,0
1,15,2,2,0.43109,0.21554,0,0,0
1,15,2,3,1.3455,0.44852,0,0,0
1,15,2,0,0,0,0,0,0
1,15,2,3,0.86792,0.28931,0,0,0
1,15,2,2,0.47973,0.23986,0,0,0
1,15,2,1,0.23138,0.23138,0,0,0
1,15,2,2,0.69698,0.34849,0,0,0
1,15,2,0,0,0,0,0,0
1,15,2,2,0.72175,0.36088,0,0,0
1,15,2,2,0.89359,0.44679,0,0,0
1,15,2,4,1.2024,0.30059,0,0,0
1,15,2,2,0.41992,0.20996,0,0,0
1,15,2,2,0.47116,0.23558,0,0,0
1,15,2,1,0.38036,0.38036,0,0,0
1,15,2,1,0.21769,0.21769,0,0,0
1,15,2,2,0.32976,0.16488,0,0,0
1,15,2,3,1.0486,0.34953,0,0,0
1,15,2,3,1.4008,0.46692,0,0,0
1,15,2,3,1.0267,0.34223,0,0,0
1,15,2,2,0.98308,0.49154,0,0,0
1,15,2,3,0.89867,0.29956,0,0,0
1,15,2,2,0.82799,0.41399,0,0,0
1,15,2,0,0,0,0,0,0
1,15,2,3,0.86747,0.28916,0,0,0
1,15,2,4,1.0716,0.26791,0,0,0
1,15,2,1,0.12489,0.12489,0,0,0
1,15,2,2,1.314,0.65701,0,0,0
1,15,2,5,2.1246,0.42492,0,0,0
1,15,2,1,0.44517,0.44517,0,0,0
1,15,2,3,1.8574,0.61912,0,0,0
1,37,2,2,1.2233,0.61165,0,0,0
1,37,2,1,0.19569,0.19569,0,0,0
1,37,2,0,0,0,0,0,0
1,37,2,0,0,0,0,0,0
1,37,2,1,1.1872,1.1872,0,0,0
1,37,2,5,3.3039,0.66079,1,4.9869,4.9869
1,37,2,0,0,0,0,0,0
1,37,2,4,2.4247,0.60617,0,0,0
1,37,2,2,1.1728,0.58641,2,NaN,8.7637
1,37,2,1,2.0145,NaN,0,0,NaN
1,37,2,2,1.3067,0.65333,0,0,0
1,37,2,2,1.1185,0.55927,0,0,0
1,37,2,3,1.7575,0.58582,0,0,0
1,37,2,2,2.8247,1.4123,2,14.986,7.4928
1,37,2,1,0.42442,0.42442,0,0,0
1,37,2,0,0,0,0,0,0
1,37,2,2,0.64993,0.32496,0,0,0
1,37,2,2,1.1842,0.5921,0,0,0
1,37,2,2,1.9947,0.99735,0,0,NaN
1,37,2,2,0.70893,0.35446,0,0,0
1,37,2,1,1.1556,1.1556,0,0,0
1,37,2,5,2.1334,0.42668,0,0,0
1,37,2,3,2.3632,0.78773,0,0,0
1,37,2,2,1.3035,0.65177,0,0,0
1,37,2,5,2.2981,0.45963,0,0,0
1,37,2,2,2.4446,1.2223,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,1,0.42702,0.42702,0,0,0
1,49,2,1,0.52922,0.52922,0,0,0
1,49,2,3,1.8435,0.61449,0,0,NaN
1,49,2,1,0.58532,0.58532,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,1,0.36395,0.36395,0,0,0
1,49,2,2,1.1188,0.5594,0,0,0
1,49,2,1,0.90131,0.90131,0,0,0
1,49,2,2,1.5293,0.76464,0,0,NaN
1,49,2,1,0.34549,0.34549,0,0,0
1,49,2,3,6.41,NaN,0,0,NaN
1,49,2,2,0.17524,0.087618,2,10.56,5.2798
1,49,2,1,0.63293,0.63293,0,0,0
1,49,2,1,0.098813,0.098813,0,0,0
1,49,2,1,0.22264,0.22264,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,2,0.15423,0.077114,2,9.417,4.7085
1,49,2,2,0.69242,0.34621,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,2,0.77415,0.38707,0,0,0
1,49,2,3,1.1518,0.38394,0,0,0
1,49,2,4,0.93616,0.23404,2,9.7797,4.8899
1,49,2,1,0.56435,0.56435,0,0,0
1,49,2,1,0.12603,0.12603,0,0,0
1,49,2,2,0.57791,0.28895,0,0,0
1,49,2,2,1.0088,0.50441,0,0,0
1,49,2,1,0.39992,0.39992,0,0,0
1,49,2,0,0,0,0,0,0
1,49,2,2,0.64395,0.32198,NaN,13.927,4.6423
1,49,2,1,0.52424,0.52424,0,0,0
1,49,2,0,0,0,0,0,0
1,54,2,3,2.5644,0.8548,1,4.7122,4.7122
1,54,2,5,1.5559,0.31119,2,9.9016,4.9508
1,54,2,1,0.19552,0.19552,0,0,0
1,54,2,6,NaN,1.6039,2,7.0114,3.5057
1,54,2,4,4.5798,1.1449,0,0,NaN
1,54,2,2,1.3268,0.66339,1,5.8332,5.8332
1,54,2,4,5.4244,1.3561,0,0,NaN
1,54,2,5,5.0004,1.0001,0,0,NaN
1,54,2,5,NaN,1.6347,0,0,NaN
1,54,2,4,5.6762,1.4191,0,0,NaN
1,54,2,2,2.682,1.341,1,3.1329,3.1329
1,54,2,4,1.352,0.338,1,4.2513,4.2513
1,54,2,4,4.2246,1.0561,1,3.191,3.191
1,54,2,2,0.4566,0.2283,NaN,NaN,6.1107
1,54,2,NaN,NaN,1.1918,0,0,NaN
1,54,2,3,3.4346,1.1449,0,0,NaN
1,54,2,3,1.968,0.65601,0,0,NaN
1,54,2,5,2.7056,0.54112,2,14.239,7.1193
1,54,2,3,2.893,0.96435,0,0,NaN
1,54,2,2,2.1667,1.0833,0,0,NaN
1,54,2,4,2.7656,0.69141,0,0,NaN
1,54,2,6,NaN,1.4898,0,0,NaN
1,54,2,NaN,NaN,1.5217,0,0,NaN
1,54,2,6,NaN,1.3513,0,0,NaN
1,54,2,5,5.5161,1.1032,1,3.1924,3.1924
1,54,2,NaN,NaN,1.6934,0,0,NaN
1,54,2,6,NaN,NaN,2,6.1986,3.0993
1,63,2,4,0.84178,0.21044,NaN,NaN,5.1134
1,63,2,3,0.85338,0.28446,NaN,NaN,5.7204
1,63,2,4,3.5632,0.8908,NaN,NaN,6.6545
1,63,2,3,3.2804,1.0935,NaN,13.671,4.5571
1,63,2,4,1.4668,0.36669,2,11.168,5.584
1,63,2,1,0.063085,0.063085,2,7.1785,3.5893
1,63,2,2,1.7935,0.89676,0,0,NaN
1,63,2,1,0.059774,0.059774,NaN,15.576,5.1921
1,63,2,0,0,0,0,0,0
1,63,2,2,2.9972,1.4986,1,3.9721,3.9721
1,63,2,1,0.094164,0.094164,2,8.8222,4.4111
1,63,2,3,1.0791,0.35971,NaN,NaN,5.6897
1,63,2,3,3.5641,1.188,2,9.583,4.7915
1,63,2,1,2.1563,NaN,0,0,NaN
1,63,2,3,3.1281,1.0427,2,8.2726,4.1363
1,63,2,3,1.6662,0.55541,0,0,0
1,63,2,2,1.0878,0.54391,0,0,0
1,63,2,1,0.94099,0.94099,0,0,0
1,63,2,3,3.8286,1.2762,0,0,NaN
1,63,2,4,2.9141,0.72852,0,0,0
1,63,2,2,1.2953,0.64767,0,0,0
1,63,2,1,0.37912,0.37912,0,0,0
1,63,2,2,1.0052,0.50258,2,8.6316,4.3158
1,63,2,2,2.306,1.153,0,0,NaN
1,63,2,4,1.6892,0.4223,2,9.9296,4.9648
1,63,2,2,1.7792,0.88958,0,0,NaN
1,63,2,1,0.34192,0.34192,0,0,0
1,63,2,2,1.7604,0.88021,0,0,NaN
1,63,2,3,1.4519,0.48396,0,0,0
1,63,2,2,1.3731,0.68654,0,0,0
1,63,2,3,2.5253,0.84177,0,0,NaN
1,63,2,1,0.78731,0.78731,0,0,0
1,63,2,1,0.89828,0.89828,0,0,0
1,63,2,1,0.35742,0.35742,0,0,0
1,63,2,0,0,0,0,0,0
1,74,2,2,0.41249,0.20624,0,0,0
1,74,2,2,0.20571,0.10285,2,13.429,6.7146
1,74,2,0,0,0,0,0,0
1,74,2,1,0.46473,0.46473,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,2,1.2475,0.62375,0,0,NaN
1,74,2,0,0,0,0,0,0
1,74,2,1,1.0712,1.0712,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,3,2.2282,0.74273,0,0,NaN
1,74,2,1,0.88516,0.88516,0,0,NaN
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,2,0.71619,0.35809,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,74,2,0,0,0,0,0,0
1,81,2,1,0.14195,0.14195,1,6.1839,6.1839
1,81,2,3,4.8721,1.624,1,9.1468,9.1468
1,81,2,1,1.3075,1.3075,0,0,NaN
